origin_tts2022,6117,6118,6123,6125,6168,6171,6173,6174,6177,6178,6179,6181,6182,6184,6185,6187,6188,6189,6190,6193,6195,6196,6197,6198,6199,6200,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6211,6212,6213,6214,6215,6216,6217,6218,6220,6221,6222,6223,6224,6225,6226,6227,6228,6229,6230,6231,6232,6233,6234,6235,6236,6237,6238,6239,6240,6241,6243,6244,6245,6246,6247,6248,6250,6251,6252,6256,6261,6262,6264,6265
6196,0,0,0,0,0,0,0,158.57033306895593,0,0,544.8497278829855,191.0573596768104,0,0,0,599.889365758861,0,0,286.5909747331389,0,0,0,0,0,0,0,40.697410555185705,0,1167.3110705394088,0,41.57496826386197,123.78303166883018,0,0,77.69830055063849,0,0,0,0,0,0,0,0,0,63.11652814261299,244.19317810064325,30.735895922994644,0,0,0,0,0,148.2562879583927,0,64.28766675000496,23.629868466044393,305.9051803781421,0,0,0,0,0,425.00621696471865,176.60254247024096,51.98788441897349,109.78329992234228,2171.157592701908,28.665674745533305,0,0,512.3468128958411,0,193.31809017709995,0,0,0,0,0,395.22930025032144,0
6197,33.09375133350977,28.59710058858601,160.87813895005735,462.7059137317737,123.9127455933423,263.3239273902393,621.0988432473259,0,157.17475581313855,0,0,0,0,0,155.56374392275612,0,98.85907643892925,210.82528895573245,0,0,0,0,0,0,394.7075131399632,867.900856243875,426.17950279291136,2082.1890270397535,0,370.3973970188814,0,0,0,0,215.65969520997206,0,14.65435123610612,0,0,0,0,0,636.7885982450168,0,214.16971538965296,0,0,442.15243257496985,0,0,320.24201945039357,0,0,1087.318391564499,83.98863018210209,0,0,0,0,0,0,0,0,0,0,0,0,66.40569444795383,0,0,0,0,0,0,0,399.46741966494375,580.7322231829659,392.9801733480642,0,454.08742950570087
6198,0,0,0,0,0,0,0,0,0,0,73.5159515148521,0,0,0,0,0,0,0,76.2618175158097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.74908609174742,0,0,0,0,0,0,0,0,0,0,0,0,0,151.97541460777552,0,0,0,0,55.5034585247501,0,0,0,0,0,0,0,0,129.67776156409195,0,71.91412685373768,0,360.8023925138622,0,98.00806675642414,0,0,0,0,0,0,0
6199,157.57834794882152,135.35294437972001,63.45584906234348,0,141.08071521950887,1050.1746119999143,204.11475204690578,0,43.532346228433724,63.13152082104041,714.5030003844707,0,576.2479076715272,0,201.33369784577445,768.5904608283255,291.89432775109844,71.82014035317628,0,111.37530339821151,0,0,718.6785935175525,0,0,306.6125155806594,0,0,380.26434051707093,73.00404267913343,0,0,0,313.5965444576109,0,0,0,85.52104148892329,0,0,0,0,0,0,152.60472038806049,0,762.5065087051177,644.9686528963153,263.74589671096004,0,64.70940721739497,249.7896053706724,0,0,605.5131837501458,269.2842513806328,0,0,0,88.42126610549629,0,0,0,160.10205262124057,0,0,0,0,154.2577167733951,0,0,0,208.17857174126294,80.80861162968269,0,303.1158779343415,409.5533656937115,0,0,0
6200,0,0,151.50566720114153,199.65319583049757,82.62367340243564,145.59433630303292,189.17381337685862,0,0,0,0,0,0,0,0,0,86.7179285870725,0,0,27.670352582479595,0,136.4742417390153,791.8972505130358,0,433.95648116350924,0,0,0,144.9906305045532,0,0,0,0,0,0,0,0,0,0,73.93886715126733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.4486650107094,0,0,499.1680314355831,109.136369613205,0,0,0,204.40913902420021,0,0,0,0,52.06667748811182,0,0,0,0,0,0,0
6201,0,0,168.58899943928236,0,69.77488346571681,0,135.7953427008677,0,0,0,0,440.008394737472,0,0,115.76837526892929,0,48.626159297729366,0,244.55896329390828,0,0,49.44409176856462,421.083391495304,0,65.79432658955355,416.3951434765527,0,0,0,0,0,0,0,0,0,0,0,23.862384717117255,0,0,0,0,0,0,0,0,46.898756949107714,602.1669600093305,0,0,11.67522996210729,0,0,169.62373444800662,0,641.0114835199836,0,181.15600389577014,0,609.4462402756229,0,53.491921787272304,0,0,0,0,0,55.119890502411394,615.3409695316902,147.65237071131497,153.77284785201417,0,660.4888202249507,508.01852304114874,0,0,492.66630591824986,0,0,0
6202,0,0,229.81924332385964,0,51.25846361252496,1276.7407400938528,53.908740544252915,0,0,0,0,0,0,0,0,0,422.66792062497655,74.1999998557771,219.67124670811842,0,0,0,411.9546412928201,0,0,0,0,0,0,0,0,0,0,0,952.1783725099035,0,0,0,0,0,0,0,0,0,40.473010911464826,0,124.36681687208636,432.1402272585387,0,0,173.04556076463467,0,0,196.31673685122362,196.12099571824353,0,0,0,0,0,0,0,183.37441767887378,0,0,634.4759395488948,0,145.06349433736096,0,0,0,0,154.34109091725801,111.46127006507724,0,0,328.2783811209175,0,196.95705537788726,420.4830419845446
6203,0,0,196.78842716465908,74.24132535833262,216.77545578349333,127.04689609356352,34.78251553706511,0,61.29347256305456,79.88837900044989,304.29854471151685,0,0,0,0,0,0,212.26868524038997,0,0,577.1037207435182,653.5669193367835,0,0,129.74970942353323,136.44527607475686,0,0,0,0,0,0,0,0,0,0,280.4505548845026,0,0,0,0,0,0,0,339.45689527946917,0,0,0,0,0,178.780233327661,0,0,0,0,224.9457061246824,0,0,0,0,0,0,252.29401683492117,0,293.97540152313303,0,0,0,532.0231255581947,0,0,74.60063693594974,387.47896532060577,0,0,121.71808216433185,0,0,0,0
6204,0,0,0,0,70.22644764005346,0,1236.6952130366972,0,0,0,334.2244301307446,0,0,0,0,0,206.89484961232034,0,0,0,0,0,216.33229049677573,0,73.00385194427015,0,50.078519832812106,0,0,0,0,0,0,0,0,0,0,0,0,29.639527763686836,121.0871612132283,0,0,373.932442958807,114.52159135971345,208.78704492864762,336.2983248530478,0,0,391.9129439629852,0,0,0,0,76.6745285989252,45.42648784352063,0,181.0562684611603,0,0,0,65.99732140597096,0,0,0,0,0,233.4501885686691,0,0,0,0,0,18.00352103796681,0,99.3367303269454,0,0,26.018492953575738,224.63182484744289
6205,0,0,0,0,0,0,142.4841847250787,0,0,400.4723994380399,0,0,0,0,66.68964894434595,0,23.129235091858476,222.7252350191931,371.6500981146206,0,0,52.945455476996734,0,0,0,0,0,0,0,0,0,0,0,0,28.10834928831063,0,62.30045875100698,0,0,0,0,0,0,0,0,51.671723483946295,47.36880739570677,185.2642914068831,53.13846209654522,0,0,0,285.9110018621162,0,11.366147468754075,0,489.68725326420963,67.91467103212615,0,0,31.65955081945402,286.5606621603286,57.081978535579665,50.87722121639705,344.31492216260267,565.9116649614803,99.79606804424947,0,163.62591406681614,63.4825522095104,0,0,0,0,0,0,0,0,0,0
6206,0,0,0,0,216.38921493116604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6207,0,0,65.02062459534342,0,0,0,0,286.1530361186903,0,0,0,0,0,0,73.21119468537805,0,0,0,0,0,118.14831777034242,0,0,0,0,93.55628175165067,0,0,0,0,0,0,0,0,39.37901447397335,103.24001183947749,0,0,0,0,0,88.59442019083369,0,0,0,0,78.66716684627931,0,88.64454702391257,0,0,0,0,61.278760260503624,0,0,0,54.20556625769632,74.06176321222854,50.73767363068963,0,0,99.83499348322601,52.79904000444601,0,84.06534702582408,343.00184055120343,0,0,0,38.311623162110855,0,62.262374209057576,0,0,0,65.81696046494098,0,0,69.50669298424093
6208,100.90905173211624,0,0,0,0,0,87.79190355040627,0,73.75522487698274,0,0,0,0,0,0,0,0,0,414.24451648266495,0,0,0,0,80.50102922513793,195.0506712959018,0,0,0,0,0,0,0,0,0,34.199720151600644,0,195.88819264508058,0,0,0,38.05543979129004,81.74261948716095,0,8.255774068054551,0,0,42.54508848372707,178.9423884475384,0,873.6652371023023,0,0,0,40.55390987436827,0,46.37074361620482,120.68394736234869,88.33267495193503,0,164.55197526695886,0,0,77.7458039220175,0,0,281.9295824541582,523.6587596474574,0,46.024171023277106,158.59785521732366,519.5103672641618,0,941.8524552541464,0,0,0,0,0,0,184.1284862670173
6209,0,0,257.6247188737919,0,0,0,0,49.018188103310095,0,0,0,411.54587734720195,0,0,126.23989287600209,111.49182433136019,0,219.90444573283503,45.96892079016071,112.39099545524323,8.496375487277984,46.077919327185754,211.13283974122206,0,0,0,151.70641862624342,737.1923866455005,0,0,26.689289534892666,0,0,150.19216377338867,0,0,0,0,0,0,185.74149879768623,313.58666520979824,0,0,54.134511050158075,0,0,26.928585720364737,0,325.47789300610407,0,0,19.358296335545877,0,37.57523224526936,0,0,0,0,63.78151503263879,0,0,0,184.74243576307734,0,0,1136.6175708292374,54.62779573992702,177.32587330209796,107.54328364472589,0,17.136310151305153,99.05310742423414,0,0,261.2538114252667,200.33861691731033,0,426.5016602420035,279.9116254571005
6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.68149438342283,0,0,0,0,0,82.22422622248733,0,0,199.61799508295906,0,0,0,0,0,0,0,0,0,0,121.69178507591334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.56182207013696,0,0,0,0,0
